0.2399	-54.478	1
0.2657	-46.779	1
0.8352	10.156	1
0.5984	8.125	1
0.8948	10.956	1
0.3425	-46.764	1
0.8452	24.315	1
0.4543	-27.349	1
0.7176	24.368	1
