56845.4821	159.0	1.0
56845.5248	158.2	1.0
56846.4677	-177.1	1.0
56887.4623	-128.1	1.0
57591.5291	-136.2	1.0
57600.5477	132.6	1.0
57601.3798	-152.0	1.0
57672.3540	-191.5	1.0
